#!115608.[0,f]/ 6.5151e-14[1,f]/ 9.8851e-16[2,f]/ 2.6753e13[3,f]/ 3.1674000e-22[4,f]/ 5.58248402e-24[5,f]/
wav     trans
4.750000E+00	1.50728E-13
4.760000E+00	3.07080E-14
4.770000E+00	9.73291E-15
4.780000E+00	2.86841E-13
4.790000E+00	2.22296E-14
4.800000E+00	2.04504E-14
4.810000E+00	1.68116E-14
4.820000E+00	7.04730E-13
4.830000E+00	2.59172E-15
4.840000E+00	2.49298E-13
4.850000E+00	9.25381E-13
4.860000E+00	7.97099E-13
4.870000E+00	3.48419E-14
4.880000E+00	6.04631E-14
4.890000E+00	7.31575E-14
4.900000E+00	1.37243E-14
4.910000E+00	1.59587E-14
4.920000E+00	1.65317E-14
4.930000E+00	1.22341E-12
4.940000E+00	9.84818E-13
4.950000E+00	9.54848E-13
4.960000E+00	2.02036E-12
4.970000E+00	2.94085E-12
4.980000E+00	1.89522E-12
4.990000E+00	3.74429E-14
5.000000E+00	2.93260E-12
5.010000E+00	1.80136E-12
5.020000E+00	1.16906E-12
5.030000E+00	3.68668E-13
5.040000E+00	9.85972E-13
5.050000E+00	1.72067E-11
5.060000E+00	3.09723E-11
5.070000E+00	2.12071E-12
5.080000E+00	4.43425E-12
5.090000E+00	1.86228E-12
5.100000E+00	1.77996E-11
5.110000E+00	8.84873E-09
5.120000E+00	8.69727E-09
5.130000E+00	9.33938E-09
5.140000E+00	6.64553E-09
5.150000E+00	6.77573E-09
5.160000E+00	6.25543E-09
5.170000E+00	5.80580E-09
5.180000E+00	5.36950E-09
5.190000E+00	8.00077E-09
5.200000E+00	7.65173E-09
5.210000E+00	5.88484E-09
5.220000E+00	5.03199E-09
5.230000E+00	5.14398E-09
5.240000E+00	5.38263E-09
5.250000E+00	7.94648E-09
5.260000E+00	6.56977E-09
5.270000E+00	6.68520E-09
5.280000E+00	7.30587E-09
5.290000E+00	8.26919E-09
5.300000E+00	6.63075E-09
5.310000E+00	8.86347E-09
5.320000E+00	9.50564E-09
5.330000E+00	9.96023E-09
5.340000E+00	8.98876E-09
5.350000E+00	9.31308E-09
5.360000E+00	6.08731E-09
5.370000E+00	7.02272E-09
5.380000E+00	8.61320E-09
5.390000E+00	8.83228E-09
5.400000E+00	8.73019E-09
5.410000E+00	8.81405E-09
5.420000E+00	6.80701E-09
5.430000E+00	6.20424E-09
5.440000E+00	8.39596E-09
5.450000E+00	1.03800E-08
5.460000E+00	1.01445E-08
5.470000E+00	1.14601E-08
5.480000E+00	1.18011E-08
5.490000E+00	1.15228E-08
5.500000E+00	1.15656E-08
5.510000E+00	1.17105E-08
5.520000E+00	1.18701E-08
5.530000E+00	1.19327E-08
5.540000E+00	1.18406E-08
5.550000E+00	1.18932E-08
5.560000E+00	1.19261E-08
5.570000E+00	1.19425E-08
5.580000E+00	1.19674E-08
5.590000E+00	1.18093E-08
5.600000E+00	1.17550E-08
5.610000E+00	1.16561E-08
5.620000E+00	1.19278E-08
5.630000E+00	1.19426E-08
5.640000E+00	1.16447E-08
5.650000E+00	1.15228E-08
5.660000E+00	1.13795E-08
5.670000E+00	1.13647E-08
5.680000E+00	1.11308E-08
5.690000E+00	1.07917E-08
5.700000E+00	1.07225E-08
5.710000E+00	1.10485E-08
5.720000E+00	1.08329E-08
5.730000E+00	1.08180E-08
5.740000E+00	1.11918E-08
5.750000E+00	1.15623E-08
5.760000E+00	1.17878E-08
5.770000E+00	1.18504E-08
5.780000E+00	1.16348E-08
5.790000E+00	1.20677E-08
5.800000E+00	1.21897E-08
5.810000E+00	1.24349E-08
5.820000E+00	1.29931E-08
5.830000E+00	1.30937E-08
5.840000E+00	1.30046E-08
5.850000E+00	1.32715E-08
5.860000E+00	1.29800E-08
5.870000E+00	1.30589E-08
5.880000E+00	1.32039E-08
5.890000E+00	1.36633E-08
5.900000E+00	1.33456E-08
5.910000E+00	1.33125E-08
5.920000E+00	1.33159E-08
5.930000E+00	1.38148E-08
5.940000E+00	1.39136E-08
5.950000E+00	1.42297E-08
5.960000E+00	1.44948E-08
5.970000E+00	1.49179E-08
5.980000E+00	1.46002E-08
5.990000E+00	1.50250E-08
6.000000E+00	1.47385E-08
6.010000E+00	1.48537E-08
6.020000E+00	1.52605E-08
6.030000E+00	1.53791E-08
6.040000E+00	1.60738E-08
6.050000E+00	1.60772E-08
6.060000E+00	1.54812E-08
6.070000E+00	1.61661E-08
6.080000E+00	1.60163E-08
6.090000E+00	1.69934E-08
6.100000E+00	1.76344E-08
6.110000E+00	1.85401E-08
6.120000E+00	1.99395E-08
6.130000E+00	2.32822E-08
6.140000E+00	2.72182E-08
6.150000E+00	3.41008E-08
6.160000E+00	4.21023E-08
6.170000E+00	5.51605E-08
6.180000E+00	7.38981E-08
6.190000E+00	1.02746E-07
6.200000E+00	1.42676E-07
6.210000E+00	1.79485E-07
6.220000E+00	2.02701E-07
6.230000E+00	2.72343E-07
6.240000E+00	2.11090E-07
6.250000E+00	3.04288E-07
6.260000E+00	2.58355E-07
6.270000E+00	2.61483E-07
6.280000E+00	3.26354E-07
6.290000E+00	1.91669E-07
6.300000E+00	2.33317E-07
6.310000E+00	1.78162E-07
6.320000E+00	1.03536E-07
6.330000E+00	1.35629E-07
6.340000E+00	2.57855E-07
6.350000E+00	1.58709E-07
6.360000E+00	1.03075E-09
6.370000E+00	3.47268E-08
6.380000E+00	9.55172E-10
6.390000E+00	2.38748E-07
6.400000E+00	2.87656E-07
6.410000E+00	2.13729E-07
6.420000E+00	1.85576E-07
6.430000E+00	3.21742E-07
6.440000E+00	2.14379E-09
6.450000E+00	6.03798E-08
6.460000E+00	6.85310E-10
6.470000E+00	9.58810E-08
6.480000E+00	5.52593E-08
6.490000E+00	3.03790E-08
6.500000E+00	2.08462E-08
6.510000E+00	2.35131E-07
6.520000E+00	6.68175E-07
6.530000E+00	5.16692E-07
6.540000E+00	9.61101E-08
6.550000E+00	4.36015E-08
6.560000E+00	7.91677E-09
6.570000E+00	9.45129E-12
6.580000E+00	7.46064E-12
6.590000E+00	5.93596E-12
6.600000E+00	4.91333E-12
6.610000E+00	4.57095E-12
6.620000E+00	4.87553E-12
6.630000E+00	1.06896E-08
6.640000E+00	6.55331E-09
6.650000E+00	8.37609E-12
6.660000E+00	1.00441E-11
6.670000E+00	1.12082E-11
6.680000E+00	1.20168E-11
6.690000E+00	1.25601E-11
6.700000E+00	2.42537E-08
6.710000E+00	1.12395E-11
6.720000E+00	9.46131E-12
6.730000E+00	2.01218E-08
6.740000E+00	5.24763E-07
6.750000E+00	6.42163E-08
6.760000E+00	4.83772E-07
6.770000E+00	4.67622E-07
6.780000E+00	1.28103E-07
6.790000E+00	7.51664E-07
6.800000E+00	1.95941E-07
6.810000E+00	1.01495E-06
6.820000E+00	1.92478E-06
6.830000E+00	1.45113E-06
6.840000E+00	1.82939E-06
6.850000E+00	1.37045E-06
6.860000E+00	3.92551E-07
6.870000E+00	4.23668E-07
6.880000E+00	1.61672E-06
6.890000E+00	2.12569E-06
6.900000E+00	2.87986E-06
6.910000E+00	5.13401E-07
6.920000E+00	2.78931E-06
6.930000E+00	5.05166E-07
6.940000E+00	4.99409E-07
6.950000E+00	4.98086E-07
6.960000E+00	5.03520E-07
6.970000E+00	5.39584E-07
6.980000E+00	1.87550E-06
6.990000E+00	5.62303E-07
7.000000E+00	4.96286E-07
7.010000E+00	1.80799E-06
7.020000E+00	1.02944E-09
7.030000E+00	1.34905E-09
7.040000E+00	8.54247E-08
7.050000E+00	2.27234E-09
7.060000E+00	3.85467E-07
7.070000E+00	3.84809E-09
7.080000E+00	4.96610E-09
7.090000E+00	6.41509E-09
7.100000E+00	7.05070E-07
7.110000E+00	1.07208E-08
7.120000E+00	1.40288E-08
7.130000E+00	1.84418E-08
7.140000E+00	2.43361E-08
7.150000E+00	3.28000E-08
7.160000E+00	1.64274E-06
7.170000E+00	6.14505E-08
7.180000E+00	8.58036E-08
7.190000E+00	1.20677E-07
7.200000E+00	3.89750E-06
7.210000E+00	2.38585E-04
7.220000E+00	2.34806E-04
7.230000E+00	2.93250E-04
7.240000E+00	3.08080E-04
7.250000E+00	2.83545E-04
7.260000E+00	2.97534E-04
7.270000E+00	2.63783E-04
7.280000E+00	1.58695E-04
7.290000E+00	2.25583E-04
7.300000E+00	3.68342E-04
7.310000E+00	4.61204E-04
7.320000E+00	4.90683E-04
7.330000E+00	4.80477E-04
7.340000E+00	5.14223E-04
7.350000E+00	5.01224E-04
7.360000E+00	4.53139E-04
7.370000E+00	4.52320E-04
7.380000E+00	4.29919E-04
7.390000E+00	4.57253E-04
7.400000E+00	4.94635E-04
7.410000E+00	5.77449E-04
7.420000E+00	7.31900E-04
7.430000E+00	9.57483E-04
7.440000E+00	1.24349E-03
7.450000E+00	1.57181E-03
7.460000E+00	1.93311E-03
7.470000E+00	2.33320E-03
7.480000E+00	2.83864E-03
7.490000E+00	3.49893E-03
7.500000E+00	4.43427E-03
7.510000E+00	5.74328E-03
7.520000E+00	7.57261E-03
7.530000E+00	1.00507E-02
7.540000E+00	1.32759E-02
7.550000E+00	1.71907E-02
7.560000E+00	2.17354E-02
7.570000E+00	2.64280E-02
7.580000E+00	3.04776E-02
7.590000E+00	3.35731E-02
7.600000E+00	3.53855E-02
7.610000E+00	3.58791E-02
7.620000E+00	3.52362E-02
7.630000E+00	3.39201E-02
7.640000E+00	3.22736E-02
7.650000E+00	3.07908E-02
7.660000E+00	2.94739E-02
7.670000E+00	2.84863E-02
7.680000E+00	2.76628E-02
7.690000E+00	2.71691E-02
7.700000E+00	2.70039E-02
7.710000E+00	2.70039E-02
7.720000E+00	2.70039E-02
7.730000E+00	2.71682E-02
7.740000E+00	2.73333E-02
7.750000E+00	2.73329E-02
7.760000E+00	2.74974E-02
7.770000E+00	2.76628E-02
7.780000E+00	2.79923E-02
7.790000E+00	2.84852E-02
7.800000E+00	2.89795E-02
7.810000E+00	2.94738E-02
7.820000E+00	2.99680E-02
7.830000E+00	3.04623E-02
7.840000E+00	3.09554E-02
7.850000E+00	3.12854E-02
7.860000E+00	3.16145E-02
7.870000E+00	3.17789E-02
7.880000E+00	3.19442E-02
7.890000E+00	3.21077E-02
7.900000E+00	3.24380E-02
7.910000E+00	3.26018E-02
7.920000E+00	3.29318E-02
7.930000E+00	3.35902E-02
7.940000E+00	3.40844E-02
7.950000E+00	3.47434E-02
7.960000E+00	3.55666E-02
7.970000E+00	3.65546E-02
7.980000E+00	3.75426E-02
7.990000E+00	3.83655E-02
8.000000E+00	3.90238E-02
8.010000E+00	3.95181E-02
8.020000E+00	4.00125E-02
8.030000E+00	4.03412E-02
8.040000E+00	4.06704E-02
8.050000E+00	4.08348E-02
8.060000E+00	4.08350E-02
8.070000E+00	4.10000E-02
8.080000E+00	4.10000E-02
8.090000E+00	4.13288E-02
8.100000E+00	4.14938E-02
8.110000E+00	4.14932E-02
8.120000E+00	4.14938E-02
8.130000E+00	4.13296E-02
8.140000E+00	4.10000E-02
8.150000E+00	4.06699E-02
8.160000E+00	4.01765E-02
8.170000E+00	3.96830E-02
8.180000E+00	3.93533E-02
8.190000E+00	3.91880E-02
8.200000E+00	3.88598E-02
8.210000E+00	3.86943E-02
8.220000E+00	3.83650E-02
8.230000E+00	3.82005E-02
8.240000E+00	3.80364E-02
8.250000E+00	3.77067E-02
8.260000E+00	3.72131E-02
8.270000E+00	3.65538E-02
8.280000E+00	3.58949E-02
8.290000E+00	3.52364E-02
8.300000E+00	3.50723E-02
8.310000E+00	3.50722E-02
8.320000E+00	3.50721E-02
8.330000E+00	3.52365E-02
8.340000E+00	3.52362E-02
8.350000E+00	3.50719E-02
8.360000E+00	3.49079E-02
8.370000E+00	3.49080E-02
8.380000E+00	3.50716E-02
8.390000E+00	3.54017E-02
8.400000E+00	3.57310E-02
8.410000E+00	3.58954E-02
8.420000E+00	3.62245E-02
8.430000E+00	3.65540E-02
8.440000E+00	3.68839E-02
8.450000E+00	3.72130E-02
8.460000E+00	3.77069E-02
8.470000E+00	3.82007E-02
8.480000E+00	3.86946E-02
8.490000E+00	3.91885E-02
8.500000E+00	3.96824E-02
8.510000E+00	4.01763E-02
8.520000E+00	4.05059E-02
8.530000E+00	4.08347E-02
8.540000E+00	4.11639E-02
8.550000E+00	4.14936E-02
8.560000E+00	4.18236E-02
8.570000E+00	4.19883E-02
8.580000E+00	4.21527E-02
8.590000E+00	4.21525E-02
8.600000E+00	4.19872E-02
8.610000E+00	4.18235E-02
8.620000E+00	4.16589E-02
8.630000E+00	4.14936E-02
8.640000E+00	4.11644E-02
8.650000E+00	4.10000E-02
8.660000E+00	4.08349E-02
8.670000E+00	4.06701E-02
8.680000E+00	4.05058E-02
8.690000E+00	4.01761E-02
8.700000E+00	4.00115E-02
8.710000E+00	3.96820E-02
8.720000E+00	3.95183E-02
8.730000E+00	3.93528E-02
8.740000E+00	3.88593E-02
8.750000E+00	3.80354E-02
8.760000E+00	3.62249E-02
8.770000E+00	3.30958E-02
8.780000E+00	2.88155E-02
8.790000E+00	2.46985E-02
8.800000E+00	2.23932E-02
8.810000E+00	2.30522E-02
8.820000E+00	2.58515E-02
8.830000E+00	2.96387E-02
8.840000E+00	3.29321E-02
8.850000E+00	3.52373E-02
8.860000E+00	3.65542E-02
8.870000E+00	3.73777E-02
8.880000E+00	3.78716E-02
8.890000E+00	3.83656E-02
8.900000E+00	3.88596E-02
8.910000E+00	3.93535E-02
8.920000E+00	3.96827E-02
8.930000E+00	4.00123E-02
8.940000E+00	4.01767E-02
8.950000E+00	4.01765E-02
8.960000E+00	4.03415E-02
8.970000E+00	4.05061E-02
8.980000E+00	4.05056E-02
8.990000E+00	4.06707E-02
9.000000E+00	4.06700E-02
9.010000E+00	4.05061E-02
9.020000E+00	4.03415E-02
9.030000E+00	4.01761E-02
9.040000E+00	4.00122E-02
9.050000E+00	3.98475E-02
9.060000E+00	3.98477E-02
9.070000E+00	4.00121E-02
9.080000E+00	4.00121E-02
9.090000E+00	4.01760E-02
9.100000E+00	4.03407E-02
9.110000E+00	4.06707E-02
9.120000E+00	4.06700E-02
9.130000E+00	4.08346E-02
9.140000E+00	4.08348E-02
9.150000E+00	4.06699E-02
9.160000E+00	4.05055E-02
9.170000E+00	4.01767E-02
9.180000E+00	4.00120E-02
9.190000E+00	3.96823E-02
9.200000E+00	3.95174E-02
9.210000E+00	3.95179E-02
9.220000E+00	3.93536E-02
9.230000E+00	3.93532E-02
9.240000E+00	3.91883E-02
9.250000E+00	3.91881E-02
9.260000E+00	3.88596E-02
9.270000E+00	3.88598E-02
9.280000E+00	3.86950E-02
9.290000E+00	3.86943E-02
9.300000E+00	3.88591E-02
9.310000E+00	3.88593E-02
9.320000E+00	3.90236E-02
9.330000E+00	3.90236E-02
9.340000E+00	3.90236E-02
9.350000E+00	3.91882E-02
9.360000E+00	3.91880E-02
9.370000E+00	3.90235E-02
9.380000E+00	3.90235E-02
9.390000E+00	3.90234E-02
9.400000E+00	3.91883E-02
9.410000E+00	3.91881E-02
9.420000E+00	3.93535E-02
9.430000E+00	3.93531E-02
9.440000E+00	3.95180E-02
9.450000E+00	3.96825E-02
9.460000E+00	3.98467E-02
9.470000E+00	4.00116E-02
9.480000E+00	4.03407E-02
9.490000E+00	4.06702E-02
9.500000E+00	4.10000E-02
9.510000E+00	4.13291E-02
9.520000E+00	4.14937E-02
9.530000E+00	4.14942E-02
9.540000E+00	4.14937E-02
9.550000E+00	4.13288E-02
9.560000E+00	4.10000E-02
9.570000E+00	4.08349E-02
9.580000E+00	4.05063E-02
9.590000E+00	4.01762E-02
9.600000E+00	3.98469E-02
9.610000E+00	3.95182E-02
9.620000E+00	3.93534E-02
9.630000E+00	3.91890E-02
9.640000E+00	3.91888E-02
9.650000E+00	3.93534E-02
9.660000E+00	3.95176E-02
9.670000E+00	3.98469E-02
9.680000E+00	4.00114E-02
9.690000E+00	4.03416E-02
9.700000E+00	4.05062E-02
9.710000E+00	4.05057E-02
9.720000E+00	4.05062E-02
9.730000E+00	4.05057E-02
9.740000E+00	4.03409E-02
9.750000E+00	4.01764E-02
9.760000E+00	4.01762E-02
9.770000E+00	4.01760E-02
9.780000E+00	4.01769E-02
9.790000E+00	4.03412E-02
9.800000E+00	4.05061E-02
9.810000E+00	4.06707E-02
9.820000E+00	4.08350E-02
9.830000E+00	4.10000E-02
9.840000E+00	4.11646E-02
9.850000E+00	4.13289E-02
9.860000E+00	4.14939E-02
9.870000E+00	4.16586E-02
9.880000E+00	4.18229E-02
9.890000E+00	4.19879E-02
9.900000E+00	4.23172E-02
9.910000E+00	4.26468E-02
9.920000E+00	4.31401E-02
9.930000E+00	4.34693E-02
9.940000E+00	4.39638E-02
9.950000E+00	4.42925E-02
9.960000E+00	4.46225E-02
9.970000E+00	4.49519E-02
9.980000E+00	4.51162E-02
9.990000E+00	4.54454E-02
1.000000E+01	4.56100E-02
1.001000E+01	4.59391E-02
1.002000E+01	4.64331E-02
1.003000E+01	4.67627E-02
1.004000E+01	4.72570E-02
1.005000E+01	4.79154E-02
1.006000E+01	4.85746E-02
1.007000E+01	4.92324E-02
1.008000E+01	4.97262E-02
1.009000E+01	5.03855E-02
1.010000E+01	5.10436E-02
1.011000E+01	5.15381E-02
1.012000E+01	5.20316E-02
1.013000E+01	5.25262E-02
1.014000E+01	5.28550E-02
1.015000E+01	5.31842E-02
1.016000E+01	5.35138E-02
1.017000E+01	5.38427E-02
1.018000E+01	5.38428E-02
1.019000E+01	5.38430E-02
1.020000E+01	5.36784E-02
1.021000E+01	5.33487E-02
1.022000E+01	5.30196E-02
1.023000E+01	5.26901E-02
1.024000E+01	5.23613E-02
1.025000E+01	5.21961E-02
1.026000E+01	5.18674E-02
1.027000E+01	5.13729E-02
1.028000E+01	5.10438E-02
1.029000E+01	5.05500E-02
1.030000E+01	5.02204E-02
1.031000E+01	4.97265E-02
1.032000E+01	4.95620E-02
1.033000E+01	4.93969E-02
1.034000E+01	4.92331E-02
1.035000E+01	4.92329E-02
1.036000E+01	4.92326E-02
1.037000E+01	4.92324E-02
1.038000E+01	4.92331E-02
1.039000E+01	4.90683E-02
1.040000E+01	4.89038E-02
1.041000E+01	4.87387E-02
1.042000E+01	4.85739E-02
1.043000E+01	4.84094E-02
1.044000E+01	4.80805E-02
1.045000E+01	4.80804E-02
1.046000E+01	4.79159E-02
1.047000E+01	4.79150E-02
1.048000E+01	4.79151E-02
1.049000E+01	4.80801E-02
1.050000E+01	4.82448E-02
1.051000E+01	4.84091E-02
1.052000E+01	4.85741E-02
1.053000E+01	4.85736E-02
1.054000E+01	4.87391E-02
1.055000E+01	4.89033E-02
1.056000E+01	4.90682E-02
1.057000E+01	4.92327E-02
1.058000E+01	4.95624E-02
1.059000E+01	4.97271E-02
1.060000E+01	5.00557E-02
1.061000E+01	5.02205E-02
1.062000E+01	5.03851E-02
1.063000E+01	5.05503E-02
1.064000E+01	5.07143E-02
1.065000E+01	5.08789E-02
1.066000E+01	5.10441E-02
1.067000E+01	5.12090E-02
1.068000E+01	5.15375E-02
1.069000E+01	5.17025E-02
1.070000E+01	5.17028E-02
1.071000E+01	5.18674E-02
1.072000E+01	5.18675E-02
1.073000E+01	5.17027E-02
1.074000E+01	5.15382E-02
1.075000E+01	5.13730E-02
1.076000E+01	5.12082E-02
1.077000E+01	5.10436E-02
1.078000E+01	5.08794E-02
1.079000E+01	5.07146E-02
1.080000E+01	5.07148E-02
1.081000E+01	5.07151E-02
1.082000E+01	5.08789E-02
1.083000E+01	5.10443E-02
1.084000E+01	5.12085E-02
1.085000E+01	5.13733E-02
1.086000E+01	5.15378E-02
1.087000E+01	5.15382E-02
1.088000E+01	5.13732E-02
1.089000E+01	5.12084E-02
1.090000E+01	5.10440E-02
1.091000E+01	5.07149E-02
1.092000E+01	5.03855E-02
1.093000E+01	5.02205E-02
1.094000E+01	4.98912E-02
1.095000E+01	4.95616E-02
1.096000E+01	4.93978E-02
1.097000E+01	4.92325E-02
1.098000E+01	4.90683E-02
1.099000E+01	4.90682E-02
1.100000E+01	4.90682E-02
1.101000E+01	4.90681E-02
1.102000E+01	4.92323E-02
1.103000E+01	4.93971E-02
1.104000E+01	4.95616E-02
1.105000E+01	4.95620E-02
1.106000E+01	4.95624E-02
1.107000E+01	4.93975E-02
1.108000E+01	4.92329E-02
1.109000E+01	4.92326E-02
1.110000E+01	4.90685E-02
1.111000E+01	4.90684E-02
1.112000E+01	4.89038E-02
1.113000E+01	4.89030E-02
1.114000E+01	4.89031E-02
1.115000E+01	4.87390E-02
