#!228000.0[0,f]/ 4.67e-15[1,f]/ 1.0783e-16[2,f]/ 1.315e13[3,f]/ 8.09e-23[4,f]/ 1.52240983e-24[5,f]/
wav     trans
14.51365	8.68E-08
14.52398	8.69E-08
14.53431	8.72E-08
14.54464	8.58E-08
14.55497	8.62E-08
14.5653	8.71E-08
14.57563	8.65E-08
14.58596	8.60E-08
14.59629	8.56E-08
14.60662	8.43E-08
14.61695	8.45E-08
14.62728	8.43E-08
14.63761	8.39E-08
14.64794	8.25E-08
14.65827	8.37E-08
14.6686	8.34E-08
14.67893	8.19E-08
14.68926	8.23E-08
14.69959	8.23E-08
14.70992	8.23E-08
14.72025	8.23E-08
14.73058	8.25E-08
14.74091	8.26E-08
14.75124	8.27E-08
14.76157	8.24E-08
14.7719	8.21E-08
14.78223	8.19E-08
14.79256	8.20E-08
14.80289	8.23E-08
14.81322	8.24E-08
14.82355	8.25E-08
14.83388	8.20E-08
14.84421	8.30E-08
14.85454	8.33E-08
14.86487	8.35E-08
14.8752	8.37E-08
14.88553	8.40E-08
14.89586	8.42E-08
14.90619	8.46E-08
14.91652	8.23E-08
14.92685	8.40E-08
14.93718	8.55E-08
14.94751	8.57E-08
14.95784	8.62E-08
14.96817	8.66E-08
14.9785	8.64E-08
14.98883	8.75E-08
14.99916	8.81E-08
15.00949	8.87E-08
15.01982	8.91E-08
15.03015	8.82E-08
15.04048	9.00E-08
15.05081	9.06E-08
15.06114	9.07E-08
15.07147	9.23E-08
15.0818	9.33E-08
15.09213	9.38E-08
15.10246	9.42E-08
15.11279	9.41E-08
15.12312	9.46E-08
15.13345	9.61E-08
15.14378	9.70E-08
15.15411	9.78E-08
15.16444	9.85E-08
15.17477	9.87E-08
15.1851	9.90E-08
15.19543	9.95E-08
15.20576	1.00E-07
15.21609	1.01E-07
15.22642	1.01E-07
15.23675	1.02E-07
15.24708	1.02E-07
15.25741	1.02E-07
15.26774	1.03E-07
15.27807	1.03E-07
15.2884	1.04E-07
15.29873	1.04E-07
15.30906	1.04E-07
15.31939	1.04E-07
15.32972	1.05E-07
15.34005	1.04E-07
15.35038	1.06E-07
15.36071	1.06E-07
15.37104	1.06E-07
15.38137	1.06E-07
15.3917	1.05E-07
15.40203	1.05E-07
15.41236	1.05E-07
15.42269	1.05E-07
15.43302	1.03E-07
15.44335	1.06E-07
15.45368	1.06E-07
15.46401	1.06E-07
15.47434	1.06E-07
15.48467	1.06E-07
15.495	1.06E-07
15.50533	1.06E-07
15.51566	1.06E-07
15.52599	1.06E-07
15.53632	1.06E-07
15.54665	1.06E-07
15.55698	1.07E-07
15.56731	1.07E-07
15.57764	1.07E-07
15.58797	1.06E-07
15.5983	1.06E-07
15.60863	1.04E-07
15.61896	1.05E-07
15.62929	1.04E-07
15.63962	1.05E-07
15.64995	1.05E-07
15.66028	1.05E-07
15.67061	1.05E-07
15.68094	1.04E-07
15.69127	1.03E-07
15.7016	1.04E-07
15.71193	1.04E-07
15.72226	1.04E-07
15.73259	1.04E-07
15.74292	1.03E-07
15.75325	1.03E-07
15.76358	1.03E-07
15.77391	1.03E-07
15.78424	1.03E-07
15.79457	1.03E-07
15.8049	1.03E-07
15.81523	1.02E-07
15.82556	1.02E-07
15.83589	1.02E-07
15.84622	1.01E-07
15.85655	1.03E-07
15.86688	1.03E-07
15.87721	1.03E-07
15.88754	1.01E-07
15.89787	1.02E-07
15.9082	1.02E-07
15.91853	1.01E-07
15.92886	1.02E-07
15.93919	1.02E-07
15.94952	1.03E-07
15.95985	1.03E-07
15.97018	1.04E-07
15.98051	1.04E-07
15.99084	1.03E-07
16.00117	1.06E-07
16.0115	1.07E-07
16.02183	1.07E-07
16.03216	1.05E-07
16.04249	1.06E-07
16.05282	1.07E-07
16.06315	1.08E-07
16.07348	1.09E-07
16.08381	1.10E-07
16.09414	1.10E-07
16.10447	1.13E-07
16.1148	1.14E-07
16.12513	1.15E-07
16.13546	1.16E-07
16.14579	1.16E-07
16.15612	1.17E-07
16.16645	1.16E-07
16.17678	1.17E-07
16.18711	1.18E-07
16.19744	1.19E-07
16.20777	1.20E-07
16.2181	1.20E-07
16.22843	1.21E-07
16.23876	1.22E-07
16.24909	1.23E-07
16.25942	1.23E-07
16.26975	1.24E-07
16.28008	1.24E-07
16.29041	1.24E-07
16.30074	1.27E-07
16.31107	1.27E-07
16.3214	1.28E-07
16.33173	1.29E-07
16.34206	1.25E-07
16.35239	1.27E-07
16.36272	1.27E-07
16.37305	1.31E-07
16.38338	1.31E-07
16.39371	1.32E-07
16.40404	1.32E-07
16.41437	1.33E-07
16.4247	1.33E-07
16.43503	1.34E-07
16.44536	1.31E-07
16.45569	1.33E-07
16.46602	1.33E-07
16.47635	1.32E-07
16.48668	1.36E-07
16.49701	1.37E-07
16.50734	1.37E-07
16.51767	1.38E-07
16.528	1.38E-07
16.53833	1.39E-07
16.54866	1.40E-07
16.55899	1.41E-07
16.56932	1.41E-07
16.57965	1.42E-07
16.58998	1.42E-07
16.60031	1.43E-07
16.61064	1.44E-07
16.62097	1.42E-07
16.6313	1.44E-07
16.64163	1.45E-07
16.65196	1.47E-07
16.66229	1.47E-07
16.67262	1.47E-07
16.68295	1.49E-07
16.69328	1.49E-07
16.70361	1.48E-07
16.71394	1.50E-07
16.72427	1.50E-07
16.7346	1.50E-07
16.74493	1.50E-07
16.75526	1.52E-07
16.76559	1.53E-07
16.77592	1.53E-07
16.78625	1.54E-07
16.79658	1.54E-07
16.80691	1.55E-07
16.81724	1.55E-07
16.82757	1.55E-07
16.8379	1.54E-07
16.84823	1.52E-07
16.85856	1.54E-07
16.86889	1.54E-07
16.87922	1.54E-07
16.88955	1.53E-07
16.89988	1.54E-07
16.91021	1.54E-07
16.92054	1.54E-07
16.93087	1.54E-07
16.9412	1.54E-07
16.95153	1.54E-07
16.96186	1.54E-07
16.97219	1.56E-07
16.98252	1.56E-07
16.99285	1.56E-07
17.00318	1.56E-07
17.01351	1.56E-07
17.02384	1.57E-07
17.03417	1.57E-07
17.0445	1.58E-07
17.05483	1.58E-07
17.06516	1.58E-07
17.07549	1.58E-07
17.08582	1.60E-07
17.09615	1.60E-07
17.10648	1.61E-07
17.11681	1.61E-07
17.12714	1.61E-07
17.13747	1.64E-07
17.1478	1.64E-07
17.15813	1.66E-07
17.16846	1.65E-07
17.17879	1.65E-07
17.18912	1.67E-07
17.19945	1.68E-07
17.20978	1.67E-07
17.22011	1.69E-07
17.23044	1.70E-07
17.24077	1.72E-07
17.2511	1.74E-07
17.26143	1.75E-07
17.27176	1.76E-07
17.28209	1.78E-07
17.29242	1.79E-07
17.30275	1.80E-07
17.31308	1.82E-07
17.32341	1.83E-07
17.33374	1.85E-07
17.34407	1.86E-07
17.3544	1.88E-07
17.36473	1.90E-07
17.37506	1.90E-07
17.38539	1.93E-07
17.39572	1.96E-07
17.40605	1.98E-07
17.41638	1.99E-07
17.42671	2.02E-07
17.43704	2.03E-07
17.44737	2.05E-07
17.4577	2.09E-07
17.46803	2.11E-07
17.47836	2.15E-07
17.48869	2.16E-07
17.49902	2.17E-07
17.50935	2.20E-07
17.51968	2.21E-07
17.53001	2.24E-07
17.54034	2.28E-07
17.55067	2.30E-07
17.561	2.33E-07
17.57133	2.35E-07
17.58166	2.38E-07
17.59199	2.41E-07
17.60232	2.42E-07
17.61265	2.45E-07
17.62298	2.47E-07
17.63331	2.49E-07
17.64364	2.51E-07
17.65397	2.55E-07
17.6643	2.59E-07
17.67463	2.63E-07
17.68496	2.66E-07
17.69529	2.66E-07
17.70562	2.67E-07
17.71595	2.68E-07
17.72628	2.72E-07
17.73661	2.75E-07
17.74694	2.84E-07
17.75727	2.88E-07
17.7676	2.92E-07
17.77793	2.94E-07
17.78826	2.96E-07
17.79859	2.99E-07
17.80892	2.99E-07
17.81925	2.94E-07
17.82958	2.96E-07
17.83991	2.97E-07
17.85024	3.00E-07
17.86057	3.02E-07
17.8709	3.04E-07
17.88123	3.12E-07
17.89156	3.20E-07
17.90189	3.23E-07
17.91222	3.24E-07
17.92255	3.22E-07
17.93288	3.17E-07
17.94321	3.19E-07
17.95354	3.21E-07
17.96387	3.24E-07
17.9742	3.34E-07
17.98453	3.40E-07
17.99486	3.43E-07
18.00519	3.39E-07
18.01552	3.37E-07
18.02585	3.40E-07
18.03618	3.51E-07
18.04651	3.61E-07
18.05684	3.66E-07
18.06717	3.71E-07
18.0775	3.75E-07
18.08783	3.78E-07
18.09816	3.82E-07
18.10849	3.87E-07
18.11882	3.91E-07
18.12915	3.95E-07
18.13948	3.89E-07
18.14981	3.94E-07
18.16014	4.02E-07
18.17047	4.09E-07
18.1808	4.21E-07
18.19113	4.37E-07
18.20146	4.46E-07
18.21179	4.56E-07
18.22212	4.63E-07
18.23245	4.73E-07
18.24278	4.81E-07
18.25311	4.89E-07
18.26344	5.00E-07
18.27377	5.10E-07
18.2841	5.22E-07
18.29443	5.30E-07
18.30476	5.35E-07
18.31509	5.48E-07
18.32542	5.61E-07
18.33575	5.75E-07
18.34608	5.90E-07
18.35641	6.09E-07
18.36674	6.40E-07
18.37707	6.67E-07
18.3874	6.92E-07
18.39773	7.15E-07
18.40806	7.37E-07
18.41839	7.59E-07
18.42872	7.83E-07
18.43905	8.10E-07
18.44938	8.38E-07
18.45971	8.70E-07
18.47004	9.05E-07
18.48037	9.46E-07
18.4907	9.90E-07
18.50103	1.04E-06
18.51136	1.08E-06
18.52169	1.13E-06
18.53202	1.20E-06
18.54235	1.27E-06
18.55268	1.37E-06
18.56301	1.47E-06
18.57334	1.57E-06
18.58367	1.71E-06
18.594	1.83E-06
18.60433	1.97E-06
18.61466	2.08E-06
18.62499	2.19E-06
18.63532	2.38E-06
18.64565	2.57E-06
18.65598	2.78E-06
18.66631	3.03E-06
18.67664	3.31E-06
18.68697	3.68E-06
18.6973	4.05E-06
18.70763	4.65E-06
18.71796	5.35E-06
18.72829	6.26E-06
18.73862	6.25E-06
18.74895	6.45E-06
18.75928	6.32E-06
18.76961	6.18E-06
18.77994	5.98E-06
18.79027	5.77E-06
18.8006	5.52E-06
18.81093	5.30E-06
18.82126	3.80E-06
18.83159	4.60E-06
18.84192	4.94E-06
18.85225	5.08E-06
18.86258	5.06E-06
18.87291	3.69E-06
18.88324	1.81E-06
18.89357	2.23E-06
18.9039	1.75E-06
18.91423	1.40E-06
18.92456	1.13E-06
18.93489	9.21E-07
18.94522	7.71E-07
18.95555	6.54E-07
18.96588	5.63E-07
18.97621	4.94E-07
18.98654	3.48E-07
18.99687	4.16E-07
19.0072	3.04E-07
19.01753	3.47E-07
19.02786	3.98E-07
19.03819	4.32E-07
19.04852	4.44E-07
19.05885	4.21E-07
19.06918	3.62E-07
19.07951	2.76E-07
19.08984	1.87E-07
19.10017	2.00E-07
19.1105	3.53E-07
19.12083	5.24E-07
19.13116	6.67E-07
19.14149	7.61E-07
19.15182	7.63E-07
19.16215	6.23E-07
19.17248	1.33E-07
19.18281	6.44E-08
19.19314	6.88E-08
19.20347	7.37E-08
19.2138	7.88E-08
19.22413	8.47E-08
19.23446	7.36E-07
19.24479	1.12E-06
19.25512	1.28E-06
19.26545	1.24E-06
19.27578	9.89E-07
19.28611	4.09E-07
19.29644	1.37E-07
19.30677	1.44E-07
19.3171	1.49E-07
19.32743	3.46E-07
19.33776	1.10E-06
19.34809	1.59E-06
19.35842	1.97E-06
19.36875	2.26E-06
19.37908	2.48E-06
19.38941	2.64E-06
19.39974	2.74E-06
19.41007	2.79E-06
19.4204	2.80E-06
19.43073	2.76E-06
19.44106	2.70E-06
19.45139	2.64E-06
19.46172	2.63E-06
19.47205	2.70E-06
19.48238	2.82E-06
19.49271	3.00E-06
19.50304	3.23E-06
19.51337	3.46E-06
19.5237	3.72E-06
19.53403	3.99E-06
19.54436	4.29E-06
19.55469	4.56E-06
19.56502	4.82E-06
19.57535	5.05E-06
19.58568	5.21E-06
19.59601	5.29E-06
19.60634	5.18E-06
19.61667	4.79E-06
19.627	4.01E-06
19.63733	2.61E-06
19.64766	1.34E-06
19.65799	1.46E-06
19.66832	1.59E-06
19.67865	2.87E-06
19.68898	5.39E-06
19.69931	1.80E-05
19.70964	4.21E-05
19.71997	7.85E-05
19.7303	1.08E-04
19.74063	1.31E-04
19.75096	1.38E-04
19.76129	1.41E-04
19.77162	1.35E-04
19.78195	1.27E-04
19.79228	1.12E-04
19.80261	9.17E-05
19.81294	6.76E-05
19.82327	3.68E-05
19.8336	1.61E-05
19.84393	9.18E-06
19.85426	3.53E-06
19.86459	8.55E-06
19.87492	9.37E-06
19.88525	8.50E-06
19.89558	1.56E-05
19.90591	2.22E-05
19.91624	2.83E-05
19.92657	3.40E-05
19.9369	7.82E-06
19.94723	3.86E-05
19.95756	4.22E-05
19.96789	4.77E-05
19.97822	5.44E-05
19.98855	6.34E-05
19.99888	7.25E-05
20.00921	9.17E-05
20.01954	1.14E-04
20.02987	1.53E-04
20.0402	1.99E-04
20.05053	2.47E-04
20.06086	2.90E-04
20.07119	3.26E-04
20.08152	3.52E-04
20.09185	3.76E-04
20.10218	3.93E-04
20.11251	4.10E-04
20.12284	4.23E-04
20.13317	4.35E-04
20.1435	4.54E-04
20.15383	4.77E-04
20.16416	5.12E-04
20.17449	5.59E-04
20.18482	6.18E-04
20.19515	6.98E-04
20.20548	7.88E-04
20.21581	9.14E-04
20.22614	1.05E-03
20.23647	1.23E-03
20.2468	1.42E-03
20.25713	1.66E-03
20.26746	1.90E-03
20.27779	2.18E-03
20.28812	2.49E-03
20.29845	2.85E-03
20.30878	3.24E-03
20.31911	3.66E-03
20.32944	4.14E-03
20.33977	4.65E-03
20.3501	5.29E-03
20.36043	5.94E-03
20.37076	6.72E-03
20.38109	7.55E-03
20.39142	8.50E-03
20.40175	9.47E-03
20.41208	1.06E-02
20.42241	1.17E-02
20.43274	1.29E-02
20.44307	1.43E-02
20.4534	1.56E-02
20.46373	1.73E-02
20.47406	1.90E-02
20.48439	2.09E-02
20.49472	2.28E-02
20.50505	2.46E-02
20.51538	2.65E-02
20.52571	2.80E-02
20.53604	2.96E-02
20.54637	3.10E-02
20.5567	3.23E-02
20.56703	3.34E-02
20.57736	3.45E-02
20.58769	3.54E-02
20.59802	3.64E-02
20.60835	3.72E-02
20.61868	3.78E-02
20.62901	3.81E-02
20.63934	3.84E-02
20.64967	3.84E-02
20.66	3.85E-02
20.67033	3.83E-02
20.68066	3.83E-02
20.69099	3.83E-02
20.70132	3.83E-02
20.71165	3.85E-02
20.72198	3.86E-02
20.73231	3.88E-02
20.74264	3.89E-02
20.75297	3.91E-02
20.7633	3.91E-02
20.77363	3.91E-02
20.78396	3.93E-02
20.79429	3.96E-02
20.80462	4.01E-02
20.81495	4.05E-02
20.82528	4.11E-02
20.83561	4.16E-02
20.84594	4.21E-02
20.85627	4.24E-02
20.8666	4.24E-02
20.87693	4.25E-02
20.88726	4.24E-02
20.89759	4.24E-02
20.90792	4.22E-02
20.91825	4.21E-02
20.92858	4.19E-02
20.93891	4.19E-02
20.94924	4.16E-02
20.95957	4.13E-02
20.9699	4.10E-02
20.98023	4.07E-02
20.99056	4.04E-02
21.00089	4.02E-02
21.01122	4.02E-02
21.02155	4.02E-02
21.03188	4.05E-02
21.04221	4.08E-02
21.05254	4.13E-02
21.06287	4.16E-02
21.0732	4.19E-02
21.08353	4.21E-02
21.09386	4.22E-02
21.10419	4.24E-02
21.11452	4.25E-02
21.12485	4.28E-02
21.13518	4.32E-02
21.14551	4.36E-02
21.15584	4.39E-02
21.16617	4.44E-02
21.1765	4.44E-02
21.18683	4.46E-02
21.19716	4.44E-02
21.20749	4.42E-02
21.21782	4.39E-02
21.22815	4.38E-02
21.23848	4.36E-02
21.24881	4.35E-02
21.25914	4.35E-02
21.26947	4.35E-02
21.2798	4.33E-02
21.29013	4.32E-02
21.30046	4.30E-02
21.31079	4.27E-02
21.32112	4.25E-02
21.33145	4.22E-02
21.34178	4.22E-02
21.35211	4.24E-02
21.36244	4.27E-02
21.37277	4.32E-02
21.3831	4.35E-02
21.39343	4.38E-02
21.40376	4.39E-02
21.41409	4.39E-02
21.42442	4.38E-02
21.43475	4.35E-02
21.44508	4.32E-02
21.45541	4.28E-02
21.46574	4.25E-02
21.47607	4.25E-02
21.4864	4.25E-02
21.49673	4.27E-02
21.50706	4.27E-02
21.51739	4.28E-02
21.52772	4.30E-02
21.53805	4.30E-02
21.54838	4.28E-02
21.55871	4.28E-02
21.56904	4.28E-02
21.57937	4.28E-02
21.5897	4.30E-02
21.60003	4.30E-02
21.61036	4.32E-02
21.62069	4.32E-02
21.63102	4.32E-02
21.64135	4.28E-02
21.65168	4.25E-02
21.66201	4.22E-02
21.67234	4.18E-02
21.68267	4.13E-02
21.693	4.11E-02
21.70333	4.08E-02
21.71366	4.10E-02
21.72399	4.10E-02
21.73432	4.13E-02
21.74465	4.16E-02
21.75498	4.18E-02
21.76531	4.21E-02
21.77564	4.24E-02
21.78597	4.25E-02
21.7963	4.28E-02
21.80663	4.32E-02
21.81696	4.35E-02
21.82729	4.39E-02
21.83762	4.44E-02
21.84795	4.49E-02
21.85828	4.53E-02
21.86861	4.56E-02
21.87894	4.59E-02
21.88927	4.59E-02
21.8996	4.59E-02
21.90993	4.59E-02
21.92026	4.59E-02
21.93059	4.61E-02
21.94092	4.61E-02
21.95125	4.63E-02
21.96158	4.66E-02
21.97191	4.67E-02
21.98224	4.67E-02
21.99257	4.67E-02
22.0029	4.64E-02
22.01323	4.61E-02
22.02356	4.56E-02
22.03389	4.50E-02
22.04422	4.47E-02
22.05455	4.42E-02
22.06488	4.39E-02
22.07521	4.38E-02
22.08554	4.36E-02
22.09587	4.35E-02
22.1062	4.33E-02
22.11653	4.31E-02
22.12686	4.30E-02
22.13719	4.27E-02
22.14752	4.25E-02
22.15785	4.24E-02
22.16818	4.24E-02
22.17851	4.27E-02
22.18884	4.30E-02
22.19917	4.35E-02
22.2095	4.41E-02
22.21983	4.47E-02
22.23016	4.52E-02
22.24049	4.56E-02
22.25082	4.59E-02
22.26115	4.61E-02
22.27148	4.63E-02
22.28181	4.63E-02
22.29214	4.63E-02
22.30247	4.63E-02
22.3128	4.63E-02
22.32313	4.63E-02
22.33346	4.63E-02
22.34379	4.59E-02
22.35412	4.58E-02
22.36445	4.53E-02
22.37478	4.47E-02
22.38511	4.41E-02
22.39544	4.33E-02
22.40577	4.25E-02
22.4161	4.19E-02
22.42643	4.14E-02
22.43676	4.11E-02
22.44709	4.08E-02
22.45742	4.08E-02
22.46775	4.08E-02
22.47808	4.08E-02
22.48841	4.10E-02
22.49874	4.10E-02
22.50907	4.10E-02
22.5194	4.10E-02
22.52973	4.11E-02
22.54006	4.14E-02
22.55039	4.17E-02
22.56072	4.24E-02
22.57105	4.28E-02
22.58138	4.36E-02
22.59171	4.44E-02
22.60204	4.48E-02
22.61237	4.53E-02
22.6227	4.56E-02
22.63303	4.55E-02
22.64336	4.53E-02
22.65369	4.50E-02
22.66402	4.45E-02
22.67435	4.42E-02
22.68468	4.39E-02
22.69501	4.36E-02
22.70534	4.34E-02
22.71567	4.33E-02
22.726	4.31E-02
22.73633	4.31E-02
22.74666	4.30E-02
22.75699	4.28E-02
22.76732	4.25E-02
22.77765	4.23E-02
22.78798	4.20E-02
22.79831	4.17E-02
22.80864	4.16E-02
22.81897	4.14E-02
22.8293	4.13E-02
22.83963	4.13E-02
22.84996	4.11E-02
22.86029	4.11E-02
22.87062	4.10E-02
22.88095	4.06E-02
22.89128	4.05E-02
22.90161	4.02E-02
22.91194	3.99E-02
22.92227	3.97E-02
22.9326	3.94E-02
22.94293	3.92E-02
22.95326	3.92E-02
22.96359	3.92E-02
22.97392	3.92E-02
22.98425	3.92E-02
22.99458	3.91E-02
23.00491	3.89E-02
23.01524	3.88E-02
23.02557	3.85E-02
23.0359	3.82E-02
23.04623	3.78E-02
23.05656	3.74E-02
23.06689	3.72E-02
23.07722	3.69E-02
23.08755	3.68E-02
23.09788	3.68E-02
23.10821	3.66E-02
23.11854	3.64E-02
23.12887	3.63E-02
23.1392	3.60E-02
23.14953	3.57E-02
23.15986	3.52E-02
23.17019	3.46E-02
23.18052	3.40E-02
23.19085	3.33E-02
23.20118	3.27E-02
23.21151	3.22E-02
23.22184	3.19E-02
23.23217	3.16E-02
23.2425	3.15E-02
23.25283	3.15E-02
23.26316	3.13E-02
23.27349	3.11E-02
23.28382	3.10E-02
23.29415	3.08E-02
23.30448	3.05E-02
23.31481	3.04E-02
23.32514	3.02E-02
23.33547	3.01E-02
23.3458	3.01E-02
23.35613	3.01E-02
23.36646	3.04E-02
23.37679	3.05E-02
23.38712	3.08E-02
23.39745	3.10E-02
23.40778	3.13E-02
23.41811	3.13E-02
23.42844	3.13E-02
23.43877	3.13E-02
23.4491	3.11E-02
23.45943	3.10E-02
23.46976	3.10E-02
23.48009	3.10E-02
23.49042	3.10E-02
23.50075	3.11E-02
23.51108	3.13E-02
23.52141	3.15E-02
23.53174	3.16E-02
23.54207	3.16E-02
23.5524	3.15E-02
23.56273	3.15E-02
23.57306	3.11E-02
23.58339	3.08E-02
23.59372	3.04E-02
23.60405	3.01E-02
23.61438	2.97E-02
23.62471	2.96E-02
23.63504	2.94E-02
23.64537	2.94E-02
23.6557	2.94E-02
23.66603	2.96E-02
23.67636	2.96E-02
23.68669	2.97E-02
23.69702	2.99E-02
23.70735	2.99E-02
23.71768	2.99E-02
23.72801	2.99E-02
23.73834	3.00E-02
23.74867	3.00E-02
23.759	3.04E-02
23.76933	3.05E-02
23.77966	3.08E-02
23.78999	3.11E-02
23.80032	3.14E-02
23.81065	3.16E-02
23.82098	3.18E-02
23.83131	3.18E-02
23.84164	3.16E-02
23.85197	3.16E-02
23.8623	3.14E-02
23.87263	3.11E-02
23.88296	3.10E-02
23.89329	3.08E-02
23.90362	3.07E-02
23.91395	3.05E-02
23.92428	3.05E-02
23.93461	3.04E-02
23.94494	3.01E-02
23.95527	2.99E-02
23.9656	2.96E-02
23.97593	2.91E-02
23.98626	2.88E-02
23.99659	2.82E-02
24.00692	2.76E-02
24.01725	2.71E-02
24.02758	2.65E-02
24.03791	2.60E-02
24.04824	2.55E-02
24.05857	2.52E-02
24.0689	2.49E-02
24.07923	2.48E-02
24.08956	2.45E-02
24.09989	2.41E-02
24.11022	2.40E-02
24.12055	2.37E-02
24.13088	2.34E-02
24.14121	2.30E-02
24.15154	2.27E-02
24.16187	2.24E-02
24.1722	2.21E-02
24.18253	2.20E-02
24.19286	2.18E-02
24.20319	2.16E-02
24.21352	2.15E-02
24.22385	2.15E-02
24.23418	2.13E-02
24.24451	2.12E-02
24.25484	2.10E-02
24.26517	2.07E-02
24.2755	2.04E-02
24.28583	2.01E-02
24.29616	1.98E-02
24.30649	1.93E-02
24.31682	1.90E-02
24.32715	1.88E-02
24.33748	1.85E-02
24.34781	1.84E-02
24.35814	1.84E-02
24.36847	1.82E-02
24.3788	1.82E-02
24.38913	1.84E-02
24.39946	1.84E-02
24.40979	1.84E-02
24.42012	1.84E-02
24.43045	1.84E-02
24.44078	1.84E-02
24.45111	1.84E-02
24.46144	1.84E-02
24.47177	1.84E-02
24.4821	1.85E-02
24.49243	1.85E-02
24.50276	1.87E-02
24.51309	1.88E-02
24.52342	1.90E-02
24.53375	1.90E-02
24.54408	1.90E-02
24.55441	1.90E-02
24.56474	1.90E-02
24.57507	1.88E-02
24.5854	1.88E-02
24.59573	1.87E-02
24.60606	1.87E-02
24.61639	1.85E-02
24.62672	1.85E-02
24.63705	1.87E-02
24.64738	1.87E-02
24.65771	1.88E-02
24.66804	1.92E-02
24.67837	1.93E-02
24.6887	1.96E-02
24.69903	1.98E-02
24.70936	1.99E-02
24.71969	2.01E-02
24.73002	2.02E-02
24.74035	2.04E-02
24.75068	2.06E-02
24.76101	2.06E-02
24.77134	2.07E-02
24.78167	2.09E-02
24.792	2.10E-02
24.80233	2.12E-02
24.81266	2.15E-02
24.82299	2.16E-02
24.83332	2.20E-02
24.84365	2.23E-02
24.85398	2.24E-02
24.86431	2.26E-02
24.87464	2.26E-02
24.88497	2.27E-02
24.8953	2.27E-02
24.90563	2.27E-02
24.91596	2.27E-02
24.92629	2.27E-02
24.93662	2.27E-02
24.94695	2.27E-02
24.95728	2.29E-02
24.96761	2.30E-02
24.97794	2.32E-02
24.98827	2.34E-02
24.9986	2.35E-02
25.00893	2.35E-02
25.01926	2.35E-02
25.02959	2.35E-02
25.03992	2.34E-02
25.05025	2.34E-02
25.06058	2.32E-02
25.07091	2.30E-02
25.08124	2.29E-02
25.09157	2.29E-02
25.1019	2.27E-02
25.11223	2.27E-02
25.12256	2.29E-02
25.13289	2.30E-02
25.14322	2.30E-02
25.15355	2.32E-02
25.16388	2.32E-02
25.17421	2.34E-02
25.18454	2.34E-02
25.19487	2.34E-02
25.2052	2.34E-02
25.21553	2.32E-02
25.22586	2.32E-02
25.23619	2.30E-02
25.24652	2.30E-02
25.25685	2.30E-02
25.26718	2.29E-02
25.27751	2.29E-02
25.28784	2.29E-02
25.29817	2.27E-02
25.3085	2.27E-02
25.31883	2.26E-02
25.32916	2.24E-02
25.33949	2.21E-02
25.34982	2.20E-02
25.36015	2.17E-02
25.37048	2.14E-02
25.38081	2.10E-02
25.39114	2.07E-02
25.40147	2.04E-02
25.4118	2.01E-02
25.42213	1.99E-02
25.43246	1.98E-02
25.44279	1.96E-02
25.45312	1.96E-02
25.46345	1.96E-02
25.47378	1.95E-02
25.48411	1.95E-02
25.49444	1.95E-02
25.50477	1.93E-02
25.5151	1.92E-02
25.52543	1.92E-02
25.53576	1.90E-02
25.54609	1.87E-02
25.55642	1.85E-02
25.56675	1.84E-02
25.57708	1.82E-02
25.58741	1.82E-02
25.59774	1.81E-02
25.60807	1.81E-02
25.6184	1.81E-02
25.62873	1.81E-02
25.63906	1.81E-02
25.64939	1.79E-02
25.65972	1.79E-02
25.67005	1.78E-02
25.68038	1.76E-02
25.69071	1.75E-02
25.70104	1.71E-02
25.71137	1.70E-02
25.7217	1.68E-02
25.73203	1.67E-02
25.74236	1.65E-02
25.75269	1.64E-02
25.76302	1.64E-02
25.77335	1.62E-02
25.78368	1.61E-02
25.79401	1.61E-02
25.80434	1.59E-02
25.81467	1.57E-02
25.825	1.56E-02
25.83533	1.54E-02
25.84566	1.52E-02
25.85599	1.49E-02
25.86632	1.46E-02
25.87665	1.43E-02
25.88698	1.41E-02
25.89731	1.38E-02
25.90764	1.36E-02
25.91797	1.34E-02
25.9283	1.32E-02
25.93863	1.30E-02
25.94896	1.29E-02
25.95929	1.28E-02
25.96962	1.26E-02
25.97995	1.25E-02
25.99028	1.25E-02
26.00061	1.24E-02
26.01094	1.23E-02
26.02127	1.22E-02
26.0316	1.21E-02
26.04193	1.20E-02
26.05226	1.20E-02
26.06259	1.19E-02
26.07292	1.19E-02
26.08325	1.18E-02
26.09358	1.18E-02
26.10391	1.19E-02
26.11424	1.19E-02
26.12457	1.19E-02
26.1349	1.19E-02
26.14523	1.19E-02
26.15556	1.19E-02
26.16589	1.18E-02
26.17622	1.17E-02
26.18655	1.16E-02
26.19688	1.15E-02
26.20721	1.14E-02
26.21754	1.12E-02
26.22787	1.11E-02
26.2382	1.10E-02
26.24853	1.09E-02
26.25886	1.08E-02
26.26919	1.07E-02
26.27952	1.06E-02
26.28985	1.05E-02
26.30018	1.04E-02
26.31051	1.03E-02
26.32084	1.01E-02
26.33117	9.90E-03
26.3415	9.72E-03
26.35183	9.49E-03
26.36216	9.22E-03
26.37249	8.97E-03
26.38282	8.73E-03
26.39315	8.51E-03
26.40348	8.29E-03
26.41381	8.11E-03
26.42414	7.98E-03
26.43447	7.88E-03
26.4448	7.77E-03
26.45513	7.69E-03
26.46546	7.61E-03
26.47579	7.54E-03
26.48612	7.41E-03
